t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.8748300075531006,-0.9547603130340576,0.21317188441753387,-0.23066435754299164,-0.4642748534679413,0.19604018330574036,0.5359246134757996
0.9105963706970215,-0.847880482673645,0.20030386745929718,-0.007953943684697151,0.374748557806015,-0.18300169706344604,0.5475310683250427
0.9422283172607422,-0.7755576372146606,0.5040373802185059,-0.11738092452287674,0.19698677957057953,-0.08312524110078812,0.6376336812973022
0.9712865352630615,-0.7015069127082825,0.13669222593307495,-0.25283899903297424,0.07908977568149567,0.07600515335798264,0.5478364825248718
1.0066964626312256,-0.9182286262512207,0.44989463686943054,-0.09327805787324905,0.10382983088493347,-0.240117609500885,0.5026324987411499
1.0324478149414062,-0.8871272802352905,0.30956053733825684,-0.161248117685318,0.2030954211950302,-0.05166568234562874,0.5350083112716675
1.0964632034301758,-1.104836344718933,0.04030356928706169,-0.274290531873703,0.9245272278785706,-0.15826165676116943,0.2692819833755493
1.1242883205413818,-0.9851210713386536,0.5688629746437073,-0.34997349977493286,1.2406500577926636,0.15572308003902435,0.41986024379730225
1.152120590209961,-1.0725008249282837,0.3702586889266968,-0.2087307572364807,0.15911312401294708,-0.19918963313102722,-0.09754260629415512
1.2476160526275635,-0.6368359923362732,0.4656761586666107,-0.19764344394207,0.5149421095848083,0.31271544098854065,0.45070895552635193
1.2745208740234375,-0.8997159600257874,0.28091099858283997,-0.298152357339859,-0.11944141983985901,0.11387880146503448,-0.03645608574151993
1.3177289962768555,-0.7148360013961792,0.5156914591789246,-0.1675148755311966,0.17927168309688568,0.310577392578125,0.28211015462875366
1.3430933952331543,-0.8962602615356445,0.2835817039012909,-0.5143550038337708,0.3359586298465729,0.27209287881851196,0.10495921969413757
1.3788926601409912,-0.9937602877616882,0.640972375869751,-0.1547403484582901,-0.19335611164569855,-0.07793288677930832,0.0683073028922081
1.4026265144348145,-0.7454437017440796,0.28503847122192383,-0.4097485840320587,-0.043694134801626205,0.47703817486763,0.3474727272987366
1.4296073913574219,-1.087064266204834,0.3098033368587494,-0.3509376347064972,0.20523345470428467,-0.13840854167938232,-0.23865246772766113
1.460214614868164,-0.6509056091308594,0.5773606896400452,-0.35672229528427124,0.4159819781780243,0.3148534595966339,-0.3064585328102112
1.611386775970459,-0.913291871547699,0.34525105357170105,-0.33864516019821167,-0.3671472668647766,0.38785186409950256,-0.10212409496307373
1.6427876949310303,-0.8402285575866699,0.2728988528251648,-0.5030266642570496,0.11054934561252594,0.5735549330711365,-0.04042670875787735
1.6678071022033691,-0.9942539930343628,0.4583923816680908,-0.32321932911872864,0.04763021692633629,0.5717223286628723,-0.08899049460887909
1.7277545928955078,-0.9745071530342102,0.2925650477409363,-0.40613317489624023,-0.34515613317489624,0.3967094123363495,-0.3971720039844513
1.7567157745361328,-0.8989754319190979,0.4372694492340088,-0.4818161427974701,-0.3811971843242645,0.3560868501663208,-0.19589191675186157
1.7966136932373047,-0.8903362154960632,0.2777547240257263,-0.38178929686546326,0.004258785396814346,0.3310413956642151,-0.39320138096809387
1.8469183444976807,-0.8157917857170105,0.40740594267845154,-0.36780962347984314,-0.3924981951713562,0.33898264169692993,-0.2301003634929657
1.8757381439208984,-0.8599753975868225,0.30227676033973694,-0.5184524655342102,0.06351271271705627,0.2339138239622116,-0.6299117207527161
1.9132728576660156,-0.8863868117332458,0.4807293117046356,-0.4164974093437195,-0.532997190952301,0.325543612241745,-0.28721627593040466
1.9396462440490723,-0.9777160286903381,0.1476178914308548,-0.5213448405265808,-0.18694202601909637,0.34417498111724854,-0.5068223476409912
2.0804147720336914,-1.2761403322219849,0.22725383937358856,-0.4437336325645447,0.18965639173984528,-0.4432303011417389,0.0936582162976265
2.134568214416504,-1.3533998727798462,0.3163587152957916,-0.5020624995231628,0.02777710184454918,-0.7996701598167419,0.21124976873397827
2.1795084476470947,-1.2660199403762817,0.34185194969177246,-0.4560260772705078,0.500586748123169,-0.9111530780792236,0.29371657967567444
2.2044265270233154,-1.2136908769607544,0.4753878712654114,-0.515801191329956,0.25257551670074463,-0.7248391509056091,0.5493636727333069
2.2582974433898926,-1.1737035512924194,0.33529654145240784,-0.4671134054660797,0.4718761146068573,-0.7385836243629456,0.4027560353279114
2.286789655685425,-1.0616401433944702,0.410319447517395,-0.4931444823741913,-0.05804947018623352,-0.6133562326431274,0.43055039644241333
2.3200151920318604,-1.07793128490448,0.32849836349487305,-0.40926656126976013,0.1930161565542221,-0.7214794158935547,0.18712060153484344
2.3494749069213867,-1.0409059524536133,0.45547887682914734,-0.38058415055274963,0.2696797251701355,-1.0821952819824219,-0.5584404468536377
2.5096447467803955,-0.6746018528938293,0.2957213819026947,-0.23813624680042267,0.027471665292978287,-0.5742608904838562,-0.8684545755386353
2.56459641456604,-0.6908929944038391,0.36078977584838867,-0.14582228660583496,-0.13746194541454315,-0.07457312941551208,-1.092336654663086
2.591216564178467,-0.656089186668396,0.20054666697978973,-0.15184800326824188,-0.3671472668647766,-0.019595254212617874,-1.5785853862762451
2.6522138118743896,-0.5331650376319885,0.3287411630153656,-0.10267817974090576,-1.338728427886963,0.27697980403900146,-1.3543978929519653
2.6775386333465576,-0.7140955328941345,0.12625212967395782,0.3384949266910553,0.16674894094467163,0.62456214427948,-1.1176875829696655
2.7168519496917725,-0.6385638117790222,0.41954556107521057,-0.051580119878053665,-0.06629614531993866,0.6157045960426331,-1.0052883625030518
2.742577075958252,-0.7118740081787109,0.28770920634269714,0.13549545407295227,-0.11088931560516357,0.17282730340957642,-0.2963792383670807
2.8206241130828857,-0.7770386338233948,0.1124129593372345,-0.08050355315208435,-0.42517948150634766,-0.4078001379966736,0.7051342725753784
2.930692672729492,-0.9241526126861572,0.12819448113441467,-0.12075532227754593,-0.016816064715385437,-0.4792713522911072,0.6736747622489929
2.9882380962371826,-0.8723171949386597,0.17311111092567444,-0.1084628626704216,-0.17808449268341064,-0.48476913571357727,0.6700095534324646
3.0143847465515137,-0.97500079870224,0.12382421642541885,-0.07688812166452408,0.2931980490684509,-0.496986448764801,0.3758779466152191
3.0507545471191406,-0.9710514545440674,0.35302039980888367,-0.18872538208961487,0.05679319426417351,-0.048305921256542206,0.5117954611778259
3.0989420413970947,-0.9804311990737915,0.3501068949699402,0.0813947468996048,0.13895457983016968,0.06439871340990067,0.6675660610198975
3.1406705379486084,-1.086323618888855,0.10658594220876694,-0.2231924682855606,0.28250789642333984,-0.10633812099695206,0.3618280589580536
3.1673734188079834,-1.0056084394454956,0.41299015283584595,-0.054472457617521286,0.3606986701488495,0.08638986200094223,0.3257870078086853
3.3313608169555664,-0.799006998538971,0.300819993019104,-0.14967875182628632,0.41781455278396606,0.22841604053974152,0.07624855637550354
3.3896570205688477,-1.0527540445327759,0.19034938514232635,-0.181735560297966,0.044270459562540054,0.22597257792949677,0.23843327164649963
3.415086030960083,-0.935013473033905,0.39890819787979126,-0.20391018688678741,0.023501042276620865,0.23788444697856903,0.4122244417667389
3.481968402862549,-0.7461841702461243,0.4188171923160553,-0.17498674988746643,0.3099968433380127,0.46482086181640625,0.5499745011329651
3.5081851482391357,-1.0041273832321167,0.3158731460571289,-0.24681326746940613,0.3313771188259125,0.30691221356391907,0.02524130418896675
3.549832820892334,-0.8069057464599609,0.5297734141349792,-0.12678104639053345,-0.12249575555324554,0.5149118304252625,0.41039183735847473
3.5792386531829834,-1.0216526985168457,0.22992457449436188,-0.3015267550945282,0.19576504826545715,0.2244454175233841,0.0933527797460556
3.7428526878356934,-0.8644183874130249,0.46057751774787903,-0.26898789405822754,0.19668133556842804,0.37349653244018555,-0.08288183808326721
3.8008596897125244,-0.9157602787017822,0.4234302341938019,-0.28827017545700073,0.018003255128860474,0.4813142418861389,-0.21330156922340393
3.8268113136291504,-0.9016906023025513,0.40400683879852295,-0.26561349630355835,0.0216684453189373,0.52193683385849,-0.07768948376178741
3.8615806102752686,-0.8535576462745667,0.4625198543071747,-0.2200591117143631,0.5589243769645691,0.4981130361557007,-0.07738405466079712
3.914212703704834,-0.938715934753418,0.3287411630153656,-0.3666044771671295,0.8435876369476318,0.4165625274181366,-0.3302822709083557
3.9562530517578125,-0.8952729105949402,0.355691134929657,-0.5083292722702026,-0.2410036027431488,0.5081923604011536,-0.08257640898227692
3.9829933643341064,-1.003633737564087,0.23356644809246063,-0.2632032036781311,-0.029949666932225227,0.4883391857147217,-0.46070200204849243
4.008160352706909,-0.9668552279472351,0.5360859632492065,-0.45506197214126587,-0.2303134649991989,0.6215078234672546,-0.2053603231906891
4.171027898788452,-1.0056084394454956,0.1437332034111023,-0.3796200156211853,0.018919553607702255,0.3719693720340729,-0.24781545996665955
4.224617958068848,-1.1909819841384888,0.3792420029640198,-0.46928268671035767,-0.6475344300270081,0.11968202143907547,0.005082752555608749
4.285754919052124,-1.399804949760437,0.38604018092155457,-0.4957958161830902,-0.022924717515707016,-0.4673594832420349,0.22682683169841766
4.311458110809326,-1.4471973180770874,0.21438585221767426,-0.5213448405265808,-0.039723511785268784,-0.7068186402320862,0.3306739330291748
4.348889350891113,-1.4891594648361206,0.32461366057395935,-0.5408681631088257,-0.07759715616703033,-1.0870822668075562,0.5148497819900513
4.380279302597046,-1.3094631433486938,0.4003649652004242,-0.46301591396331787,0.9058958888053894,-1.0989941358566284,0.199337899684906
4.5543532371521,-0.9335324168205261,0.511078417301178,-0.5297808051109314,-0.1145545095205307,-0.9462777972221375,-0.36357441544532776
4.60263204574585,-0.5751270651817322,0.414932519197464,-0.48904702067375183,-0.25322091579437256,-0.311588853597641,-0.6638147234916687
4.655634164810181,-0.580310583114624,0.36491724848747253,-0.2552492916584015,0.014948926866054535,-0.139935702085495,-0.8540992140769958
4.681348085403442,-0.5326712727546692,0.407163143157959,-0.11231932044029236,-0.3772265613079071,-0.002796460874378681,-0.8867805600166321
4.715686321258545,-0.5662410259246826,0.28989434242248535,-0.13762731850147247,-0.5290265679359436,-0.024482175707817078,-1.120131015777588
4.750030517578125,-0.6341208219528198,0.4214878976345062,-0.08821646869182587,-0.08553840219974518,0.4681806266307831,-1.2688767910003662
4.914324045181274,-0.7123677134513855,0.32339972257614136,-0.04748263210058212,-0.16159112751483917,0.06623131036758423,-0.09235025197267532
4.966674566268921,-0.8372665047645569,0.25177592039108276,-0.05712377279996872,-0.09347964823246002,-0.14757151901721954,0.2659222185611725
5.017933368682861,-0.8688614964485168,0.16655570268630981,-0.10412435233592987,-0.02567361108958721,-0.29265204071998596,0.5032433271408081
5.045713901519775,-0.9026779532432556,0.0738089457154274,-0.11545269191265106,0.07420285046100616,-0.3668721616268158,0.5105737447738647
5.076920032501221,-0.8454120755195618,0.27362722158432007,-0.16221225261688232,0.07481372356414795,-0.3964991271495819,0.7570578455924988
5.104549407958984,-0.8673804402351379,0.18549352884292603,-0.07375474274158478,-0.01620519906282425,-0.468275785446167,0.921075165271759
5.266812562942505,-1.0023995637893677,0.3921099901199341,-0.006025714799761772,-0.5702599883079529,0.1425894796848297,0.351443350315094
5.304620265960693,-1.022886872291565,0.2330808788537979,-0.17016617953777313,-0.12188488245010376,-0.04005924239754677,0.2637841999530792
5.346988677978516,-0.938715934753418,0.21899889409542084,-0.20680253207683563,0.06534531712532043,0.18748806416988373,0.578990638256073
5.381510019302368,-1.117918610572815,0.43095681071281433,0.0377730131149292,0.6872060894966125,0.09952346980571747,0.22377251088619232
5.425453186035156,-0.9063804745674133,0.2051597237586975,-0.1706482321023941,0.039688970893621445,0.21314440667629242,0.6235837936401367
5.453532695770264,-1.0223933458328247,0.4132329821586609,-0.20318709313869476,0.20553888380527496,0.13159389793872833,0.15474474430084229
5.48603630065918,-0.8340576887130737,0.36078977584838867,-0.05471349135041237,-0.28009897470474243,0.31851863861083984,0.6052578091621399
5.511324405670166,-0.900456428527832,0.3202434182167053,-0.15353520214557648,0.35367369651794434,0.6034873127937317,0.44490572810173035
5.670811414718628,-0.8893488049507141,0.41638925671577454,-0.19161772727966309,0.17682822048664093,-0.025703907012939453,0.11992541700601578
5.72583270072937,-0.791108250617981,0.4372694492340088,-0.2058384120464325,0.3209924101829529,0.28828081488609314,0.26347875595092773
5.75332498550415,-0.8152981400489807,0.2867380380630493,-0.28489577770233154,0.511887788772583,0.258653849363327,0.047232456505298615
5.802117347717285,-0.7881462574005127,0.5152058005332947,-0.21499750018119812,-0.41601648926734924,0.5155227184295654,0.21155521273612976
5.838649034500122,-1.0196781158447266,0.3484073579311371,-0.3111678957939148,0.18202057480812073,-0.017151793465018272,-0.2969900965690613
5.865882158279419,-0.8056715726852417,0.5856156945228577,-0.18004834651947021,-0.3323279619216919,0.3814377784729004,0.07258336246013641
6.030714750289917,-0.9174880981445312,0.3848262429237366,-0.27477261424064636,0.8353409171104431,0.41442447900772095,-0.26247623562812805
6.083521366119385,-0.8501019477844238,0.5037945508956909,-0.33382460474967957,-0.4731324017047882,0.700614869594574,0.00202842615544796
6.110780954360962,-0.8765134215354919,0.20540252327919006,-0.3347887098789215,-0.12096859514713287,0.5912700295448303,-0.48391488194465637
6.161426305770874,-0.8234437108039856,0.47563064098358154,-0.3940817415714264,-0.14418147504329681,0.6202861070632935,-0.14641182124614716
6.187591314315796,-0.9530324339866638,0.3098033368587494,-0.4208359122276306,-0.4279283583164215,0.512162983417511,-0.4939941465854645
6.2187604904174805,-1.0295515060424805,0.3255848288536072,-0.4369848370552063,0.038161810487508774,0.3001926839351654,-0.3721265494823456
6.387330055236816,-1.2334377765655518,0.2682858109474182,-0.43939512968063354,-0.4239577353000641,0.19481845200061798,0.001112128607928753
6.418788909912109,-1.304032802581787,0.3051902949810028,-0.43915408849716187,-0.35065391659736633,-0.18239083886146545,0.2811938524246216
6.46869969367981,-1.4353492259979248,0.1677696704864502,-0.39191246032714844,0.39399081468582153,-0.6442049741744995,0.2347680926322937
6.5215325355529785,-1.2329440116882324,0.2711993157863617,-0.4256564974784851,0.08397670090198517,-0.734307587146759,0.5093520283699036
6.548140287399292,-1.2452857494354248,0.355691134929657,-0.5321910977363586,0.32832279801368713,-0.8494556546211243,0.5615809559822083
6.579028606414795,-1.0917540788650513,0.35641950368881226,-0.4222820997238159,0.06595617532730103,-0.6790242791175842,0.7533926367759705
6.748186826705933,-0.9327919483184814,0.49723920226097107,-0.2521159052848816,-0.6163803339004517,-1.0614259243011475,-0.27408266067504883
6.7803566455841064,-0.8360323309898376,0.35763344168663025,-0.3155064284801483,0.7244688868522644,-0.5489099621772766,-0.514458179473877
6.834787845611572,-0.7331019043922424,0.4860707223415375,-0.27477261424064636,1.0595285892486572,-0.5095091462135315,-0.5847076773643494
6.884860038757324,-0.7202664017677307,0.29159387946128845,-0.2851368188858032,0.22050508856773376,-0.34976792335510254,-0.990627646446228
6.916789531707764,-0.6852157115936279,0.41687485575675964,-0.1706482321023941,-0.018343226984143257,-0.10297836363315582,-0.9267922043800354
6.9529383182525635,-0.7619816660881042,0.37220102548599243,-0.22415658831596375,-0.42029255628585815,0.0005632978864014149,-0.9585571885108948
7.064155340194702,-0.5919118523597717,0.15781517326831818,0.00511763384565711,0.9514053463935852,0.23757901787757874,-0.6265519261360168
7.145785570144653,-0.7785196900367737,0.2962069511413574,0.026075564324855804,0.07450829446315765,0.14228403568267822,-0.14274664223194122
7.196462869644165,-0.7345828413963318,0.21220071613788605,-0.13497601449489594,-0.09317421913146973,0.025303341448307037,0.21827472746372223
7.249053478240967,-0.8426969051361084,0.019666196778416634,-0.14799155294895172,-0.5415493249893188,-0.1897212266921997,0.6315250396728516
7.276514768600464,-0.9142792224884033,0.14057689905166626,-0.12654000520706177,0.16461092233657837,-0.26302507519721985,0.7243765592575073
7.313502073287964,-0.9061336517333984,0.18209443986415863,-0.24054652452468872,-0.3534028232097626,-0.2999823987483978,0.8557125926017761
7.338542222976685,-1.0046210289001465,0.1604858934879303,-0.0019282286521047354,0.08947449922561646,-0.04800048843026161,0.6987202167510986
7.493847608566284,-0.7841968536376953,0.27993983030319214,-0.13690423965454102,-0.24741768836975098,0.32310014963150024,0.7307906150817871
7.524521350860596,-0.933779239654541,0.19836154580116272,-0.21644367277622223,0.03388575091958046,-0.0990077406167984,0.6119773387908936
7.57649564743042,-0.8849058151245117,0.24983355402946472,-0.15522240102291107,0.044270459562540054,0.07569972425699234,0.3062393069267273
7.683057546615601,-0.8086336255073547,0.3180582523345947,-0.1419658362865448,0.42300692200660706,0.05034881457686424,0.22285620868206024
7.734884977340698,-0.8251715898513794,0.6215490102767944,-0.06001611799001694,0.2883111238479614,0.254072368144989,0.2659222185611725
7.761148452758789,-0.8155450224876404,0.3098033368587494,-0.2632032036781311,-0.26818710565567017,0.49994561076164246,0.4030614495277405
7.792704343795776,-0.9436526894569397,0.4142041504383087,-0.19667932391166687,0.3851332664489746,-0.04738962650299072,-0.13205648958683014
7.817883014678955,-0.8111019134521484,0.5545382499694824,-0.1340118944644928,0.006396815180778503,0.2436876744031906,-0.023017050698399544
7.978216171264648,-0.8895956873893738,0.4596063196659088,-0.2665776312351227,-0.11944141983985901,0.6792346239089966,0.1290884017944336
8.035059928894043,-0.7962918281555176,0.43921178579330444,-0.2595877945423126,0.35367369651794434,0.655410885810852,-0.04439733177423477
8.06660008430481,-0.9011969566345215,0.3622465431690216,-0.24343886971473694,0.6123751401901245,0.5069705843925476,-0.3357800543308258
8.110023021697998,-0.7955513000488281,0.4991815388202667,-0.30056264996528625,1.1487149000167847,0.6813726425170898,-0.19253215193748474
8.14584469795227,-0.7866652011871338,0.2476484328508377,-0.72356778383255,0.3206869959831238,0.7922446727752686,-0.3058476448059082
8.177934169769287,-0.8609626889228821,0.4807293117046356,-0.26537248492240906,0.38727128505706787,0.8576072454452515,-0.42007946968078613
8.33617639541626,-1.0310324430465698,0.29669255018234253,-0.4336104393005371,-0.4218197166919708,0.29774922132492065,-0.40908387303352356
8.367500066757202,-0.9542666077613831,0.3420947194099426,-0.5170063376426697,-0.4386185109615326,0.49933475255966187,-0.271333783864975
8.419514894485474,-0.968829870223999,0.3360249102115631,-0.3969740867614746,-0.31430742144584656,0.5222422480583191,-0.22399170696735382
8.446326732635498,-0.9653741717338562,0.30397629737854004,-0.5035086870193481,-0.49176380038261414,0.41442447900772095,-0.17573335766792297
8.493234395980835,-1.1507477760314941,0.23380924761295319,-0.4022766947746277,-0.23489494621753693,0.10685385018587112,-0.11006534099578857
8.529345989227295,-1.2978618144989014,0.3811843693256378,-0.4707288146018982,-0.3228595554828644,-0.23889587819576263,0.022492412477731705
8.557145595550537,-1.3526593446731567,0.19302009046077728,-0.6035355925559998,0.02930426225066185,-0.7168979048728943,0.4128352999687195
8.719597101211548,-1.1643236875534058,0.5013666749000549,-0.5338783264160156,0.3509248197078705,-0.7059023380279541,0.7204059362411499
8.772840023040771,-1.0823743343353271,0.2879520058631897,-0.5386989116668701,-0.1652563214302063,-0.713232696056366,0.35907915234565735
8.798551321029663,-1.0532476902008057,0.42464420199394226,-0.48567262291908264,-0.904097855091095,-1.3619716167449951,-0.1687084138393402
8.85268497467041,-0.819494366645813,0.40182170271873474,-0.4114357829093933,-0.9367791414260864,-1.2202508449554443,-0.47597363591194153
8.885559320449829,-0.754576563835144,0.4372694492340088,-0.2456081211566925,-0.145403191447258,-1.1750468015670776,-0.7539173364639282
8.912487030029297,-0.6111650466918945,0.4020645022392273,-0.2248796820640564,0.5509831309318542,-0.9154291152954102,-0.8577644228935242
8.93779969215393,-0.577348530292511,0.37997037172317505,-0.23644904792308807,-0.20740601420402527,0.0066719502210617065,-1.2282541990280151
9.096008777618408,-0.5874688625335693,0.32849836349487305,0.050932642072439194,0.6694909930229187,0.35791945457458496,-1.426174521446228
9.1488778591156,-0.6827474236488342,0.4445531964302063,0.08456280082464218,-0.13074243068695068,0.3218784034252167,-0.8318026661872864
9.17639684677124,-0.5561206936836243,0.2376939356327057,-0.09641143679618835,-0.17900077998638153,0.1838228851556778,-0.3776243329048157
9.232102155685425,-0.7469246983528137,0.33626773953437805,-0.15763269364833832,-0.14173801243305206,0.1538904756307602,0.13031013309955597
9.26048231124878,-0.9409374594688416,0.028649523854255676,-0.13328881561756134,-0.5094788670539856,-0.20743630826473236,0.47056207060813904
9.289379358291626,-0.9784564971923828,0.29037991166114807,-0.08797543495893478,0.23730388283729553,-0.40413492918014526,0.6752018928527832
9.321088075637817,-0.8012284636497498,0.1648561656475067,-0.24343886971473694,-0.04949735477566719,-0.22392967343330383,0.6703149676322937
9.477880716323853,-0.749886691570282,0.2537182569503784,-0.13762731850147247,0.0027316249907016754,0.10777014493942261,0.5838775634765625
9.515694856643677,-1.0455958843231201,0.3751145303249359,-0.08532411605119705,-0.12432834506034851,-0.15276387333869934,0.6238892078399658
9.555559158325195,-0.9194627404212952,0.19981828331947327,-0.16799692809581757,0.0723702609539032,0.0005632978864014149,0.39970171451568604
9.606581687927246,-0.8614564538002014,0.42197349667549133,-0.12003223598003387,0.5577026605606079,0.20581403374671936,0.6489347219467163
9.633544921875,-1.1156971454620361,0.27872589230537415,-0.24440298974514008,0.40376466512680054,-0.11305763572454453,0.3120425343513489
9.67579174041748,-0.806658923625946,0.3399096131324768,-0.13521704077720642,-0.5757578015327454,0.07050736993551254,-0.03126373142004013
9.839020252227783,-0.7052094340324402,0.4020645022392273,-0.17812013626098633,0.08916905522346497,0.5338487029075623,0.3673258423805237
9.891855001449585,-0.8900893330574036,0.4159036874771118,-0.20294608175754547,0.2831187844276428,0.4269472360610962,0.07991375029087067
9.917858362197876,-1.0223933458328247,0.40109333395957947,-0.18944846093654633,-0.20374082028865814,0.31271544098854065,-0.06974823772907257
9.974732637405396,-0.7886399030685425,0.31854385137557983,-0.26248010993003845,0.08428213000297546,0.6624358296394348,0.020965248346328735
10.009241580963135,-0.9473552107810974,0.6861317753791809,-0.2518748641014099,0.29747411608695984,0.7995750308036804,0.0035555893555283546
10.040268898010254,-0.8266525864601135,0.2544466257095337,-0.2726033329963684,0.26143306493759155,0.9938302040100098,0.09182561933994293
10.204382181167603,-1.033747673034668,0.3219429552555084,-0.43987715244293213,-0.145403191447258,0.5054434537887573,-0.4573422372341156
10.261170148849487,-1.0643552541732788,0.22725383937358856,-0.41215887665748596,-0.13318589329719543,0.3169914782047272,-0.4179414212703705
10.287914037704468,-1.0191843509674072,0.3991509675979614,-0.3844406008720398,-0.21870702505111694,0.3899898827075958,-0.35349515080451965
10.341036081314087,-1.0149881839752197,0.3991509675979614,-0.43650275468826294,0.02075215056538582,0.3405098021030426,-0.24628829956054688
10.376726865768433,-0.9856147170066833,0.3112601041793823,-0.47145190834999084,-0.41632193326950073,0.4113701581954956,0.009053376503288746
10.404470682144165,-1.0209122896194458,0.26464390754699707,-0.45506197214126587,0.19759763777256012,0.2901134192943573,-0.24659371376037598
10.487235069274902,-1.1991275548934937,0.30057719349861145,-0.6035355925559998,0.4908129870891571,-0.7651562690734863,0.35938459634780884
10.587986469268799,-1.4146150350570679,0.2813965976238251,-0.48085203766822815,0.35336828231811523,-1.4542123079299927,0.45926105976104736
10.643229484558105,-1.393880844116211,0.29207944869995117,-0.5642479658126831,0.4055972695350647,-1.4755924940109253,0.520347535610199
10.68222165107727,-1.386475920677185,0.42682933807373047,-0.45650815963745117,0.35825520753860474,-1.3381478786468506,0.5368409156799316
10.724981784820557,-1.0880515575408936,0.3957518935203552,-0.3588915765285492,0.06565074622631073,-1.0327152013778687,0.2506505846977234
10.757292747497559,-1.0608996152877808,0.4518369734287262,-0.49989330768585205,0.19240528345108032,-0.9117639064788818,0.3120425343513489
10.795903205871582,-0.909589409828186,0.4382406175136566,-0.47434428334236145,0.5277702808380127,-0.07610028982162476,-1.0434675216674805
10.958978176116943,-0.6131397485733032,0.4758734405040741,-0.19908961653709412,-0.4517521262168884,0.22811061143875122,-1.0715672969818115
11.007521390914917,-0.5815447568893433,0.3161159157752991,-0.15208904445171356,-0.7351936101913452,0.21131181716918945,-1.2429149150848389
11.060194253921509,-0.511937141418457,0.356905072927475,0.00511763384565711,0.6310064792633057,0.3970148265361786,-1.3925769329071045
11.086442470550537,-0.49194344878196716,0.2969353199005127,-0.06869315356016159,-0.337825745344162,0.6566326022148132,-1.1833555698394775
11.12390947341919,-0.7953044772148132,0.40279290080070496,0.10990727692842484,-0.3870004117488861,0.4874228835105896,-0.9753559827804565
11.22992467880249,-0.936741292476654,-0.027982203289866447,-0.07592400163412094,-0.9911461472511292,0.14564380049705505,0.8416627049446106
11.345279693603516,-0.683241069316864,0.22579708695411682,-0.3017677962779999,0.1435360610485077,-0.03792121261358261,0.721322238445282
11.373202800750732,-1.0236274003982544,0.2136574685573578,0.00341175589710474,-0.06324182450771332,-0.8344894647598267,0.6657335162162781
11.41560673713684,-0.6156080961227417,0.2219124138355255,-0.28658297657966614,-0.16831064224243164,-0.3216681182384491,0.7417861819267273
11.467211961746216,-0.8503488302230835,0.47344550490379333,-0.03687737137079239,-0.5452145338058472,-0.10511638969182968,0.40947553515434265
11.497371673583984,-0.8977412581443787,0.1498030126094818,-0.18752025067806244,-0.20465712249279022,-0.19460813701152802,0.6541270613670349
11.526690244674683,-0.8713297843933105,0.4176032245159149,-0.060498178005218506,0.919640302658081,-0.4673594832420349,0.3871789574623108
11.551685094833374,-0.8540513515472412,0.4244014322757721,-0.10508845746517181,-0.050719086080789566,0.16122086346149445,0.3673258423805237
