t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.2211146354675293,0.852439820766449,0.7266781330108643,0.2712346017360687,-0.017456235364079475,0.1409018635749817,-0.1055959090590477
1.2449705600738525,0.6921830773353577,0.750471830368042,0.3038899898529053,-0.42948484420776367,-0.05518588423728943,-0.13216854631900787
1.2819015979766846,0.8427420258522034,0.5088932514190674,0.18813396990299225,-0.592891275882721,-0.0768716037273407,0.0028326725587248802
1.3073203563690186,0.7714628577232361,0.6674367785453796,0.2017809897661209,-0.35404297709465027,-0.24974645674228668,-0.02007477544248104
1.3356828689575195,0.8582585453987122,0.580517053604126,0.21908347308635712,-1.0186643600463867,-0.1831621527671814,-0.005719441920518875
1.3665153980255127,0.9181426763534546,0.42852887511253357,0.21031036972999573,-0.34946149587631226,-0.10252794623374939,0.04895299673080444
1.4010848999023438,0.7792211771011353,0.6606385707855225,0.05994942784309387,-0.4429238736629486,-0.19415771961212158,0.02329665794968605
1.4611644744873047,0.8776541948318481,0.5025806427001953,0.0726216584444046,-0.41635122895240784,-0.11474524438381195,0.10362543910741806
1.5805659294128418,0.8000715374946594,0.559394121170044,0.18057936429977417,-0.2853206396102905,-0.11932674050331116,0.06666809320449829
1.614212989807129,0.8684412837028503,0.45814958214759827,0.226394385099411,-0.29937052726745605,-0.1733883023262024,0.14516428112983704
1.6434762477874756,0.8102542757987976,0.4656761586666107,0.188865065574646,-0.1100023165345192,-0.16880682110786438,-0.05306149274110794
1.703223705291748,0.9149909019470215,0.5020950436592102,0.03460495546460152,0.1737445890903473,-0.012425316497683525,-0.06314077228307724
1.7362093925476074,0.8441966772079468,0.5280738472938538,0.27781441807746887,0.3948778212070465,-0.09153236448764801,-0.16301724314689636
1.767223834991455,0.8582585453987122,0.39963656663894653,0.14012567698955536,1.3136191368103027,-0.09153236448764801,-0.0955166295170784
1.8230643272399902,0.7646744251251221,0.6043107509613037,0.14353743195533752,0.8686038255691528,-0.23019877076148987,-0.019463909789919853
1.8635706901550293,0.8669866323471069,0.5334152579307556,0.1467055082321167,0.3450922966003418,-0.08023135364055634,0.015966275706887245
1.9077773094177246,0.8429844379425049,0.5635215640068054,-0.07544194906949997,-0.058995071798563004,-0.16117100417613983,0.009857622906565666
1.9461183547973633,0.8715930581092834,0.5620648264884949,-0.01060525793582201,0.323712021112442,-0.02830781415104866,-0.024045398458838463
2.114119291305542,0.8861398100852966,0.5552666187286377,0.048008278012275696,0.05768018960952759,0.024837464094161987,-0.029543185606598854
2.1662540435791016,0.8289225697517395,0.6077097654342651,0.08846195042133331,-0.009820420295000076,0.005595207214355469,0.015355410054326057
2.1981725692749023,0.8361960053443909,0.5409418344497681,0.1162433996796608,-0.2511121928691864,-0.031056705862283707,0.05048016458749771
2.246291399002075,0.7348535656929016,0.49796757102012634,0.06872250884771347,-0.5238635540008545,-0.07564987242221832,0.0458986721932888
2.2862977981567383,0.6701205372810364,0.45329374074935913,0.05361330509185791,-0.35954076051712036,-0.15170258283615112,-0.08971340954303741
2.3155224323272705,0.831104576587677,0.3622465431690216,0.0038991495966911316,-0.45147597789764404,-0.4714905619621277,-0.3493311405181885
2.485616683959961,0.5678083300590515,0.5394850969314575,-0.11617577821016312,-0.12069246172904968,-0.7323299646377563,-0.44065549969673157
2.536696195602417,0.5935075879096985,0.5037945508956909,0.06457966566085815,-0.029062673449516296,-0.6477251648902893,-0.5273983478546143
2.5669937133789062,0.656058669090271,0.6873458027839661,0.11673079431056976,-0.08159708976745605,-0.6807118654251099,-0.5160973072052002
2.6109206676483154,0.6274500489234924,0.6441287398338318,0.03850410506129265,0.037521637976169586,-0.5301336050033569,-0.5292309522628784
2.6436922550201416,0.7474607825279236,0.6538403630256653,-0.004097485914826393,-0.46552589535713196,-0.5625094771385193,-0.4479858875274658
2.6701905727386475,0.6829701662063599,0.7208511829376221,0.12452909350395203,-0.06571459025144577,-0.4397255778312683,-0.3368084132671356
2.6952784061431885,0.7823729515075684,0.8101988434791565,0.0021932716481387615,-0.27493593096733093,-0.4195670187473297,-0.49227359890937805
2.8495936393737793,0.8250434398651123,0.6582106947898865,0.04605870321393013,-0.17689207196235657,0.14212359488010406,-0.38140156865119934
2.879546880722046,0.7838276624679565,0.8155402541160583,0.08943674713373184,-0.8812196850776672,0.3064463436603546,-0.4629520773887634
2.930367946624756,0.8121938109397888,0.7596979737281799,0.07140318304300308,-1.4389396905899048,0.4185400903224945,-0.33497580885887146
2.985801935195923,0.8257707953453064,0.7975735664367676,0.20957928895950317,-0.24469810724258423,0.6909860372543335,-0.5582470297813416
3.0119097232818604,0.7035780549049377,0.8092276453971863,0.23516745865345,-0.2214852273464203,0.666551411151886,-0.4788345992565155
3.0482475757598877,0.7413995862007141,0.8522019386291504,0.18399111926555634,-0.21751460433006287,0.7590975165367126,-0.5087669491767883
3.074028730392456,0.6664838194847107,0.7737799286842346,0.22200782597064972,-0.08587314188480377,0.9167007207870483,-0.7644140720367432
3.199594736099243,0.613388180732727,0.884493350982666,0.36993181705474854,-0.015929071232676506,0.9842013716697693,-0.8038148880004883
3.262779951095581,0.5428363680839539,0.8594857454299927,0.32777225971221924,0.10563311725854874,1.0281835794448853,-0.8768132925033569
3.316080331802368,0.5709601640701294,0.9082870483398438,0.3136378526687622,0.09188864380121231,1.0550616979599,-0.7427283525466919
3.347384452819824,0.5050148367881775,0.8619136214256287,0.36091503500938416,0.09585926681756973,1.0559779405593872,-0.7549456357955933
3.409344434738159,0.45725297927856445,0.9913221001625061,0.36846962571144104,0.09463753551244736,0.9991675019264221,-0.6990514993667603
3.4456450939178467,0.4034300148487091,0.8871640563011169,0.3514108657836914,0.0005642920732498169,0.9524363279342651,-0.7552511096000671
3.4892053604125977,0.35881996154785156,0.9430063366889954,0.436217337846756,0.26262548565864563,0.895320475101471,-0.629412829875946
3.5282914638519287,0.29190489649772644,0.9243113398551941,0.41014179587364197,0.08150393515825272,0.8125482201576233,-0.47242051362991333
3.715494394302368,0.22595958411693573,0.9988486766815186,0.4315871298313141,0.004534915089607239,0.38097187876701355,-0.14438584446907043
3.7782785892486572,0.2451128214597702,0.9294099807739258,0.3969821631908417,-0.10664255917072296,0.18854935467243195,0.0037489701062440872
3.8045918941497803,0.2654782831668854,0.9175131320953369,0.4035619795322418,-0.004463713616132736,0.002877619117498398,0.0821964368224144
3.835585594177246,0.23589986562728882,0.9782112836837769,0.44255349040031433,0.02970682829618454,-0.3001445233821869,0.0895775631070137
3.883967876434326,0.22717182338237762,0.9813675880432129,0.3879653811454773,-0.04298613965511322,-0.4262881875038147,0.12195342779159546
3.915884256362915,0.276145875453949,0.9493190050125122,0.43378040194511414,0.048338212072849274,-0.5460177659988403,0.15799447894096375
3.951078176498413,0.29651135206222534,0.9476193785667419,0.3921082317829132,-0.009083118289709091,-0.6382583975791931,0.2966609001159668
4.01793360710144,0.3260897397994995,0.939121663570404,0.4211081564426422,-0.1043780967593193,-0.9122314453125,0.8919490575790405
4.136789560317993,0.5050148367881775,0.9388788938522339,0.40063759684562683,-0.2604541778564453,-1.208195686340332,1.038556694984436
4.2023890018463135,0.5644140839576721,0.9651004672050476,0.3821166455745697,-0.17859822511672974,-1.2756962776184082,1.0070971250534058
4.232671737670898,0.6247831583023071,0.8699257969856262,0.41330984234809875,-0.0790271908044815,-1.2827212810516357,1.0309208631515503
4.290915489196777,0.623328447341919,0.972141444683075,0.34385624527931213,-0.014580905437469482,-1.2381280660629272,1.0242013931274414
4.315921306610107,0.6572709083557129,0.914842426776886,0.32728487253189087,-0.09216079115867615,-1.1938403844833374,0.8769828677177429
4.353166341781616,0.6735147833824158,0.8653126955032349,0.30730172991752625,0.08651729673147202,-1.1736817359924316,0.7923780679702759
4.409876585006714,0.6953348517417908,0.8288938403129578,0.2902429401874542,0.40783241391181946,-0.6962906122207642,0.537341833114624
4.555399656295776,0.7183672189712524,0.7774218320846558,0.19520118832588196,0.3809543251991272,-0.4678270220756531,0.5174886584281921
4.599830627441406,0.686121940612793,0.7555705308914185,0.17984826862812042,0.7331181764602661,-0.3346584141254425,0.535814642906189
4.6310179233551025,0.6466032862663269,0.6992425918579102,0.15523488819599152,1.330544352531433,-0.11719036847352982,0.4725900888442993
4.681859731674194,0.6907284259796143,0.7606691122055054,-0.2617570459842682,0.38706299662590027,-0.12146642059087753,0.351333349943161
4.707144260406494,0.6463608145713806,0.7036129236221313,-0.04049280285835266,0.3055124878883362,-0.09122858941555023,0.2905522584915161
4.737535238265991,0.6531493067741394,0.7368754744529724,-0.04434926062822342,-0.02038412354886532,0.0336933508515358,0.28383272886276245
4.764345407485962,0.6718176007270813,0.6790908575057983,0.030705802142620087,-0.2262457013130188,0.09203097969293594,0.24412646889686584
4.918914079666138,0.7246708273887634,0.535357654094696,0.06189900264143944,-0.09521511197090149,0.23833319544792175,0.3177357614040375
4.958954334259033,0.7637046575546265,0.5343864560127258,0.02193271555006504,0.0871281549334526,0.2459690272808075,0.3162086009979248
5.009112596511841,0.7258830666542053,0.6101377606391907,0.0726216584444046,0.13599738478660583,0.14639797806739807,0.2312982976436615
5.063515901565552,0.7654017210006714,0.5659494996070862,0.01657138578593731,-0.3884304463863373,0.08347886800765991,0.19281379878520966
5.12575888633728,0.8143758177757263,0.5674062371253967,0.0682351142168045,-0.9403471946716309,0.07492675632238388,0.1610487997531891
5.159735441207886,0.7518247961997986,0.5331724882125854,0.07432753592729568,0.12591809034347534,0.09661246836185455,0.2468753606081009
5.190185308456421,0.8395901918411255,0.5372999906539917,0.02948731742799282,0.03520461171865463,0.1744977831840515,0.13081097602844238
5.222322702407837,0.8320744037628174,0.45766401290893555,0.18691547214984894,0.198916494846344,0.005593549460172653,0.21205605566501617
5.360174655914307,0.8463786840438843,0.5283166170120239,0.10552073270082474,0.5932300090789795,0.11829818040132523,0.0040564341470599174
5.410404205322266,0.8146182298660278,0.5295305848121643,0.15352900326251984,0.22304567694664001,0.1744977831840515,-0.08329729735851288
5.462383031845093,0.8279528021812439,0.5494396090507507,0.13110890984535217,0.22579455375671387,0.18824225664138794,-0.019767310470342636
5.527684450149536,0.8951103091239929,0.41517531871795654,-0.06363154947757721,-0.12209318578243256,0.30430665612220764,-0.193558469414711
5.555822134017944,0.8546218276023865,0.5059797167778015,0.17546172440052032,0.14057886600494385,0.22122898697853088,-0.06405504047870636
5.580960988998413,0.7821305394172668,0.6035823822021484,0.18374742567539215,0.36385011672973633,0.11188409477472305,-0.035038940608501434
5.616406440734863,0.8134060502052307,0.4617914855480194,-0.08050355315208435,-0.032601431012153625,0.1546446681022644,0.006194462534040213
5.641420841217041,0.833044171333313,0.5016095042228699,0.1379324048757553,0.19005894660949707,0.22367244958877563,-0.16026632487773895
5.805088520050049,0.8303772807121277,0.5504107475280762,0.226394385099411,0.31772977113723755,0.1350969672203064,-0.015491252765059471
5.86212158203125,0.8621376752853394,0.5402134656906128,0.16790713369846344,0.29848751425743103,0.1598370373249054,-0.1428566575050354
5.893100738525391,0.8044355511665344,0.6419435739517212,0.06579814851284027,0.029095962643623352,0.1094406470656395,-0.1785922795534134
5.947274446487427,0.8359535336494446,0.6176643371582031,0.11502490937709808,0.36201751232147217,0.170221745967865,-0.25097978115081787
5.984814643859863,0.8184974193572998,0.5576945543289185,0.15889035165309906,0.3589631915092468,0.16197505593299866,-0.2592264711856842
6.011517286300659,0.8228614330291748,0.5671634078025818,0.1074703112244606,0.5660464763641357,0.1854933500289917,-0.32336732745170593
6.036908149719238,0.7840701341629028,0.5375427603721619,0.06506705284118652,0.1579885184764862,0.09019838273525238,-0.20455405116081238
6.196637392044067,0.7343686819076538,0.44261085987091064,0.009991570375859737,-0.21799904108047485,-0.11993926018476486,0.18670514225959778
6.254393815994263,0.6902435421943665,0.5030661821365356,0.05190742760896683,-0.34353184700012207,-0.32641172409057617,0.38034942746162415
6.281437873840332,0.6749694347381592,0.5695914030075073,0.04532761126756668,-0.41133788228034973,-0.41346001625061035,0.4218882620334625
6.311609268188477,0.6572709083557129,0.4918977618217468,0.023151202127337456,-0.5445064902305603,-0.5860294103622437,0.3430866599082947
6.362926721572876,0.7574010491371155,0.3605469763278961,-0.04748263210058212,-0.5304566025733948,-0.4861529767513275,0.07125160843133926
6.389395713806152,0.6463608145713806,0.3488929271697998,0.006336118094623089,-0.15080386400222778,-0.48401495814323425,0.03734859079122543
6.427705764770508,0.7559463381767273,0.45159417390823364,0.10771400481462479,-0.21219581365585327,-0.47546282410621643,-0.17156732082366943
6.453210830688477,0.705517590045929,0.5064653158187866,0.09309219568967819,-0.6046767234802246,-0.6318442821502686,-0.26808401942253113
6.615524768829346,0.7084269523620605,0.7006993889808655,0.07213426381349564,-0.16179943084716797,-0.5704523324966431,-0.19569650292396545
6.671911001205444,0.7649168372154236,0.5120495557785034,0.023151202127337456,-0.5200718641281128,-0.37253203988075256,-0.0026630833745002747
6.701987028121948,0.8129211664199829,0.604796290397644,0.011941145174205303,-0.6541568040847778,-0.046635426580905914,-0.19752909243106842
6.757604122161865,0.7741298675537109,0.8565722107887268,0.06847881525754929,-0.20211654901504517,-0.2134016454219818,-0.10528844594955444
6.7872326374053955,0.7712204456329346,0.511078417301178,-0.0043385145254433155,-0.40919986367225647,-0.15750747919082642,-0.34780192375183105
6.824321031570435,0.7474607825279236,0.6788480281829834,0.12404169887304306,0.04345129430294037,-0.07015374302864075,-0.229294091463089
6.854284763336182,0.7843124866485596,0.7043412327766418,0.07871408015489578,-1.0130400657653809,0.502532422542572,-0.8038128614425659
7.05005145072937,0.768311083316803,0.7315340042114258,0.19641965627670288,-0.4235551953315735,0.8595831990242004,-0.8590961694717407
7.077446937561035,0.7675837874412537,0.704826831817627,0.2965790629386902,0.07429999113082886,0.770396888256073,-0.8059508800506592
7.1365580558776855,0.7152154445648193,0.8123840093612671,0.29852864146232605,-0.4027857780456543,0.9612922668457031,-0.7787673473358154
7.1627724170684814,0.7130334377288818,0.7019133567810059,0.2627052068710327,-0.1599668264389038,1.0492568016052246,-0.8914719820022583
7.189651727676392,0.712548553943634,0.8092276453971863,0.2614867389202118,0.1628754436969757,1.1628777980804443,-0.5671025514602661
7.225488185882568,0.6810306310653687,0.8432186245918274,0.34239405393600464,-0.02740907482802868,1.2755824327468872,-0.813892126083374
7.284316301345825,0.5695054531097412,0.8929910659790039,0.24345315992832184,0.23495754599571228,1.4386833906173706,-0.7784619331359863
7.375809907913208,0.559322714805603,0.7315340042114258,0.3238731324672699,0.6204134821891785,1.4991590976715088,-0.9220152497291565
7.445528030395508,0.45725297927856445,0.905859112739563,0.4491332769393921,0.128056138753891,1.2780258655548096,-1.0420503616333008
7.4952921867370605,0.3961566388607025,0.9947211742401123,0.44523414969444275,0.4261583685874939,1.0868250131607056,-0.9253750443458557
7.526630401611328,0.3542134761810303,0.9881657361984253,0.4705786108970642,0.2890191078186035,0.7707023024559021,-0.69996577501297
7.589348793029785,0.3331206738948822,0.91168612241745,0.4201333820819855,0.049254514276981354,0.6149316430091858,-0.6083359718322754
7.621057510375977,0.30281493067741394,0.939121663570404,0.4664357602596283,0.3763728439807892,0.4173167049884796,-0.35849207639694214
7.654882192611694,0.3047545254230499,1.0491067171096802,0.41160398721694946,0.29298973083496094,0.2352788746356964,-0.2381516396999359
7.6809306144714355,0.30451205372810364,0.9563599228858948,0.4376795291900635,-0.24976402521133423,0.03705310821533203,-0.09948522597551346
7.792759418487549,0.3137250244617462,0.8954190611839294,0.3911334276199341,-0.048789359629154205,-0.8587807416915894,0.5116854906082153
7.878685235977173,0.31154298782348633,0.9383932948112488,0.3416629731655121,0.05658489465713501,-1.0762487649917603,0.7566424012184143
7.930952548980713,0.4211285710334778,0.9660716652870178,0.45010805130004883,0.034593746066093445,-1.2298814058303833,0.7590858936309814
8.044812679290771,0.4722846448421478,1.0231279134750366,0.3750494420528412,-0.008777685463428497,-1.4394081830978394,0.744730532169342
8.102317571640015,0.5314414501190186,0.9107149243354797,0.30023449659347534,-0.05367628112435341,-1.5038543939590454,0.7358729839324951
8.141758680343628,0.5915680527687073,0.8988181352615356,0.32631009817123413,0.2193804681301117,-1.462010145187378,0.877899169921875
8.169801473617554,0.617024838924408,0.8942050337791443,0.3414192795753479,0.3049015998840332,-0.6391746997833252,0.9912146925926208
8.339506149291992,0.6977593898773193,0.8259803056716919,0.21396583318710327,0.5043491125106812,-0.4421706795692444,0.7703868746757507
8.393948554992676,0.6504824161529541,0.7677101492881775,0.16327689588069916,1.037329077720642,-0.31327810883522034,0.7477849125862122
8.426580667495728,0.6936377882957458,0.8373916149139404,0.1640079915523529,0.9612762928009033,-0.13093483448028564,0.6008718013763428
8.478973865509033,0.6849097013473511,0.7009421586990356,-0.08845749497413635,0.03123398870229721,-0.07504066824913025,0.47014662623405457
8.505441665649414,0.6531493067741394,0.6992425918579102,0.046546097844839096,0.22060221433639526,0.05446276813745499,0.49671927094459534
8.53759241104126,0.6432090401649475,0.7252214550971985,0.05751245468854904,0.01871125027537346,0.048048682510852814,0.3928721845149994
8.565381050109863,0.6778787970542908,0.6637948751449585,-0.03615428879857063,-0.45562562346458435,0.2059573531150818,0.20289306342601776
8.733922958374023,0.7171550393104553,0.6266475915908813,0.07798299193382263,-0.3829326629638672,0.045910656452178955,0.1149284765124321
8.7916259765625,0.7637046575546265,0.5220040082931519,0.05921833589673042,-0.18409600853919983,0.11157866567373276,0.027574745938181877
8.816974401473999,0.6703629493713379,0.6064958572387695,0.394788920879364,0.04284042865037918,0.1146330013871193,0.036737725138664246
8.878377437591553,0.7241860032081604,0.5227323770523071,0.06774772703647614,-0.022167660295963287,0.09645332396030426,0.07606371492147446
8.903782844543457,0.7462485432624817,0.54701167345047,0.0857812911272049,0.16353537142276764,0.06499375402927399,0.14081543684005737
8.936651468276978,0.740187406539917,0.5800314545631409,0.06506705284118652,0.02535189688205719,0.07291040569543839,0.1381484866142273
8.966002464294434,0.7760694026947021,0.5572089552879333,-0.006025714799761772,-0.10720586031675339,0.14102187752723694,0.04774043709039688
8.994257688522339,0.8255283236503601,0.571290910243988,0.08870565891265869,0.9508126974105835,0.26472207903862,-0.12360726296901703
9.192888021469116,0.8165578842163086,0.6982713937759399,-0.03157474473118782,0.4957181513309479,0.198443204164505,-0.12238553166389465
9.219438314437866,0.7113363146781921,0.7014277577400208,0.18228524923324585,0.2652525305747986,0.1857987493276596,-0.08870994299650192
9.276508808135986,0.9006865620613098,0.5254031419754028,0.0029243621975183487,0.13544365763664246,0.32079997658729553,-0.12383469939231873
9.306867122650146,0.686121940612793,0.7922321557998657,0.25612539052963257,0.17117926478385925,0.04865951091051102,0.028270751237869263
9.345362663269043,0.915233314037323,0.49723920226097107,-0.21090000867843628,0.00899454951286316,0.2471907138824463,-0.060915570706129074
9.428822755813599,0.8963225483894348,0.4724743366241455,-0.061944346874952316,0.4857748746871948,0.19740518927574158,-0.08779364824295044
9.537856817245483,0.8279528021812439,0.6305323243141174,0.023638593032956123,0.1684303730726242,0.263073205947876,-0.003799674566835165
9.598179817199707,0.8034657835960388,0.6907448768615723,0.13476435840129852,0.4112493395805359,0.23863857984542847,0.0020035458728671074
9.624611377716064,0.801041305065155,0.7016705274581909,0.10186528414487839,0.09695914387702942,0.0850059911608696,0.004141573794186115
9.692617416381836,0.8189823031425476,0.555752158164978,-0.016872001811861992,-0.32423242926597595,-0.05335498973727226,0.15166552364826202
9.718233108520508,0.7780089378356934,0.5703197717666626,0.07676450163125992,0.03831608220934868,0.03399874269962311,0.08874640613794327
9.758450746536255,0.7637046575546265,0.6310179233551025,0.18252892792224884,0.18186941742897034,0.005593506619334221,0.07225304841995239
9.787017345428467,0.8424995541572571,0.5814881920814514,0.08041995763778687,0.31656521558761597,-0.021895430982112885,0.006890467833727598
9.966829061508179,0.6883039474487305,0.5763896107673645,0.06726032495498657,0.22676800191402435,-0.04571917653083801,0.013915417715907097
10.017629384994507,0.7787362933158875,0.4758734405040741,0.04094107076525688,-0.15166300535202026,-0.053660422563552856,0.06828242540359497
10.045385837554932,0.6650291085243225,0.5295305848121643,0.09260480850934982,-0.18373343348503113,-0.2592165768146515,0.15563614666461945
10.102107286453247,0.7198219299316406,0.49578243494033813,-0.017595086246728897,-0.8285017013549805,-0.5896946787834167,0.09424419701099396
10.140052318572998,0.5864766836166382,0.46154868602752686,-0.1769149899482727,-0.9573942422866821,-0.6199325323104858,0.07530736923217773
10.180805444717407,0.8192247748374939,0.29887765645980835,0.04484022036194801,-0.5875153541564941,-0.6865168213844299,-0.006243135314434767
10.212666273117065,0.5183494091033936,0.507679283618927,0.10990727692842484,-0.05820062756538391,-0.8587808012962341,0.17671100795269012
10.323290824890137,0.5971443057060242,0.6028539538383484,0.08675607293844223,-0.4381588101387024,-0.563122034072876,-0.22768178582191467
10.405009031295776,0.5818702578544617,0.6715642809867859,0.06920991092920303,0.21119095385074615,-0.4201795756816864,-0.2860194146633148
10.436316967010498,0.6172673106193542,0.6798192262649536,-0.19258183240890503,-0.44579461216926575,-0.2949522137641907,-0.4026946723461151
10.484959840774536,0.615085244178772,0.6851606369018555,0.14475592970848083,-0.22282882034778595,-0.026476919651031494,-0.5465534329414368
10.549163818359375,0.7304895520210266,0.6790908575057983,0.06701663136482239,-0.24665255844593048,0.004677208140492439,-0.5496077537536621
10.578037977218628,0.6138730645179749,0.8415190577507019,0.11210055649280548,-0.052397407591342926,0.1460925042629242,-0.5636576414108276
10.624164819717407,0.7501276731491089,0.7868907451629639,0.09089893102645874,-0.2958272099494934,0.29850339889526367,-0.6183300614356995
10.675892353057861,0.7784938216209412,0.9413068294525146,0.17351214587688446,-0.0020010247826576233,1.524815320968628,-0.8416013121604919
10.845757484436035,0.7879492044448853,0.8094704747200012,0.49470460414886475,0.17484445869922638,1.7199867963790894,-0.7346999049186707
10.90023136138916,0.6582406163215637,1.1037349700927734,0.43524256348609924,0.13116759061813354,1.8195579051971436,-1.0798388719558716
10.940555334091187,0.7043054103851318,0.9264965057373047,0.4388980269432068,0.09665371477603912,1.7248737812042236,-1.1540589332580566
10.993871927261353,0.6313291788101196,0.8815798163414001,0.4459652304649353,0.18217484652996063,1.6384363174438477,-1.2823406457901
11.024219512939453,0.6102363467216492,0.8997892737388611,0.4725281894207001,0.3999483287334442,1.4279931783676147,-1.2023173570632935
11.066375494003296,0.5430788397789001,0.9935072064399719,0.47983911633491516,0.2655579745769501,1.173262357711792,-0.9118508100509644
11.13084101676941,0.4841645061969757,0.9109577536582947,0.44230976700782776,-0.046899620443582535,0.3379041850566864,-0.14674215018749237
11.259209871292114,0.334575355052948,0.8818226456642151,0.49153652787208557,-0.08141350746154785,0.061487674713134766,0.020024070516228676
11.300724744796753,0.3287566602230072,0.9575739502906799,0.45083916187286377,-0.03272625803947449,-0.30834662914276123,0.12076006084680557
11.339086294174194,0.3193012475967407,0.9507757425308228,0.46546098589897156,-0.025701306760311127,-0.5939261317253113,0.1650477945804596
11.404567241668701,0.35881996154785156,0.9279531836509705,0.46838536858558655,-0.04188923537731171,-0.9014967679977417,0.3480019271373749
11.431235551834106,0.36633577942848206,0.9735982418060303,0.47837692499160767,-0.06846187263727188,-1.0923922061920166,0.4124482274055481
11.467875242233276,0.4014904499053955,0.9551459550857544,0.44669634103775024,-0.12649407982826233,-1.2331966161727905,0.4836140275001526
11.496786832809448,0.4034300148487091,0.9213978052139282,0.43085601925849915,-0.13138099014759064,-1.3312405347824097,0.49063897132873535
11.521782875061035,0.4267048239707947,0.9922932386398315,0.44547784328460693,0.08578159660100937,-1.5175544023513794,0.7719424366950989
11.683083534240723,0.5811429023742676,0.8798803091049194,0.3504360616207123,0.042410172522068024,-1.497090458869934,0.9527585506439209
11.741441249847412,0.6761816740036011,0.8832793831825256,0.35336044430732727,-0.0018775612115859985,-1.4017953872680664,0.8568527102470398
11.774637460708618,0.6563010811805725,0.857543408870697,0.3136378526687622,0.007285416126251221,-1.1125507354736328,1.0526349544525146
11.827714920043945,0.7028506994247437,0.8636131882667542,0.3024277985095978,0.01889185607433319,-0.9091325998306274,1.005903720855713
11.853251934051514,0.701880931854248,0.8483172059059143,0.25515058636665344,-0.04158380255103111,-0.7509185075759888,0.9200772643089294
11.88852834701538,0.7137607932090759,0.7715948224067688,0.2483270913362503,0.05218401551246643,-0.7112122774124146,0.9796366095542908
11.918845176696777,0.7101240754127502,0.7677101492881775,0.2034868746995926,0.28339651226997375,-0.4152480661869049,0.8052346110343933
12.030963897705078,0.7113363146781921,0.738332211971283,0.2047053426504135,1.8930264711380005,-0.03406814485788345,0.4836140275001526
12.151788711547852,0.7326715588569641,0.7193943858146667,0.021445322781801224,-0.13535162806510925,-0.006884640082716942,0.2600373327732086
